ts,x,y,z
76.61666666666666,0.0,0.0,0.021499999999325076
76.63333333333333,0.0,0.0,0.021499999999325076
76.65,0.0,0.0,0.021499999999325076
76.66666666666667,0.0,0.0,0.021499999999325076
76.68333333333334,0.0,0.0,0.021499999999325076
76.7,0.0,0.0,0.021499999999325076
76.71666666666667,0.0,0.0,0.021499999999325076
76.73333333333333,0.0,0.0,0.021499999999325076
76.75,0.0,0.0,0.021499999999325076
76.76666666666667,0.0,0.0,0.021499999999325076
76.78333333333333,0.0,0.0,0.021499999999325076
76.8,0.0,0.0,0.021499999999325076
76.81666666666666,0.0,0.0,0.021499999999325076
76.83333333333333,0.0,0.0,0.021499999999325076
76.85,0.0,0.0,0.021499999999325076
76.86666666666666,0.0,0.0,0.021499999999325076
76.88333333333333,0.0,0.0,0.021499999999325076
76.9,0.0,0.0,0.021499999999325076
76.91666666666667,0.0,0.0,0.021499999999325076
76.93333333333334,0.0,0.0,0.021499999999325076
76.95,0.0,0.0,0.021499999999325076
76.96666666666667,0.0,0.0,0.021499999999325076
76.98333333333333,0.0,0.0,0.021499999999325076
77.0,0.0,0.0,0.021499999999325076
77.01666666666667,0.0,0.0,0.021499999999325076
77.03333333333333,0.0,0.0,0.021499999999325076
77.05,0.0,0.0,0.021499999999325076
77.06666666666666,0.0,0.0,0.021499999999325076
77.08333333333333,0.0,0.0,0.021499999999325076
77.1,0.0,0.0,0.021499999999325076
77.11666666666666,0.0,0.0,0.021499999999325076
77.13333333333333,0.0,0.0,0.021499999999325076
77.15,0.0,0.0,0.021499999999325076
77.16666666666667,0.0,0.0,0.021499999999325076
77.18333333333334,0.0,0.0,0.021499999999325076
77.2,0.0,0.0,0.021499999999325076
77.21666666666667,0.0,0.0,0.021499999999325076
77.23333333333333,0.0,0.0,0.021499999999325076
77.25,0.0,0.0,0.021499999999325076
77.26666666666667,0.0,0.0,0.021499999999325076
77.28333333333333,0.0,0.0,0.021499999999325076
77.3,0.0,0.0,0.021499999999325076
77.31666666666666,0.0,0.0,0.021499999999325076
77.33333333333333,0.0,0.0,0.021499999999325076
77.35,0.0,0.0,0.021499999999325076
77.36666666666666,0.0,0.0,0.021499999999325076
77.38333333333333,0.0,0.0,0.021499999999325076
77.4,0.0,0.0,0.021499999999325076
77.41666666666667,0.0,0.0,0.021499999999325076
77.43333333333334,0.0,0.0,0.021499999999325076
77.45,0.0,0.0,0.021499999999325076
77.46666666666667,0.0,0.0,0.021499999999325076
77.48333333333333,0.0,0.0,0.021499999999325076
77.5,0.0,0.0,0.021499999999325076
77.51666666666667,0.0,0.0,0.021499999999325076
77.53333333333333,0.0,0.0,0.021499999999325076
77.55,0.0,0.0,0.021499999999325076
77.56666666666666,0.0,0.0,0.021499999999325076
77.58333333333333,0.0,0.0,0.021499999999325076
77.6,0.0,0.0,0.021499999999325076
77.61666666666666,0.0,0.0,0.021499999999325076
77.63333333333333,0.0,0.0,0.021499999999325076
77.65,0.0,0.0,0.021499999999325076
77.66666666666667,0.0,0.0,0.021499999999325076
77.68333333333334,0.0,0.0,0.021499999999325076
77.7,0.0,0.0,0.021499999999325076
77.71666666666667,0.0,0.0,0.021499999999325076
77.73333333333333,0.0,0.0,0.021499999999325076
77.75,0.0,0.0,0.021499999999325076
77.76666666666667,0.0,0.0,0.021499999999325076
77.78333333333333,0.0,0.0,0.021499999999325076
77.8,0.0,0.0,0.021499999999325076
77.81666666666666,0.0,0.0,0.021499999999325076
77.83333333333333,0.0,0.0,0.021499999999325076
77.85,0.0,0.0,0.021499999999325076
77.86666666666666,0.0,0.0,0.021499999999325076
77.88333333333333,0.0,0.0,0.021499999999325076
77.9,0.0,0.0,0.021499999999325076
77.91666666666667,0.0,0.0,0.021499999999325076
77.93333333333334,0.0,0.0,0.021499999999325076
77.95,0.0,0.0,0.021499999999325076
77.96666666666667,0.0,0.0,0.021499999999325076
77.98333333333333,0.0,0.0,0.021499999999325076
78.0,0.0,0.0,0.021499999999325076
78.01666666666667,0.0,0.0,0.021499999999325076
78.03333333333333,0.0,0.0,0.021499999999325076
78.05,0.0,0.0,0.021499999999325076
78.06666666666666,0.0,0.0,0.021499999999325076
78.08333333333333,0.0,0.0,0.021499999999325076
78.1,0.0,0.0,0.021499999999325076
78.11666666666666,0.0,0.0,0.021499999999325076
78.13333333333333,0.0,0.0,0.021499999999325076
78.15,0.0,0.0,0.021499999999325076
78.16666666666667,0.0,0.0,0.021499999999325076
78.18333333333334,0.0,0.0,0.021499999999325076
78.2,0.0,0.0,0.021499999999325076
78.21666666666667,0.0,0.0,0.021499999999325076
78.23333333333333,0.0,0.0,0.021499999999325076
78.25,0.0,0.0,0.021499999999325076
78.26666666666667,0.0,0.0,0.021499999999325076
78.28333333333333,0.0,0.0,0.021499999999325076
78.3,0.0,0.0,0.021499999999325076
78.31666666666666,0.0,0.0,0.021499999999325076
78.33333333333333,0.0,0.0,0.021499999999325076
78.35,0.0,0.0,0.021499999999325076
78.36666666666666,0.0,0.0,0.021499999999325076
78.38333333333333,0.0,0.0,0.021499999999325076
78.4,0.0,0.0,0.021499999999325076
78.41666666666667,0.0,0.0,0.021499999999325076
78.43333333333334,0.0,0.0,0.021499999999325076
78.45,0.0,0.0,0.021499999999325076
78.46666666666667,0.0,0.0,0.021499999999325076
78.48333333333333,0.0,0.0,0.021499999999325076
78.5,0.0,0.0,0.021499999999325076
78.51666666666667,0.0,0.0,0.021499999999325076
78.53333333333333,0.0,0.0,0.021499999999325076
78.55,0.0,0.0,0.021499999999325076
78.56666666666666,0.0,0.0,0.021499999999325076
78.58333333333333,0.0,0.0,0.021499999999325076
78.6,0.0,0.0,0.021499999999325076
78.61666666666666,0.0,0.0,0.021499999999325076
78.63333333333333,0.0,0.0,0.021499999999325076
78.65,0.0,0.0,0.021499999999325076
78.66666666666667,0.0,0.0,0.021499999999325076
78.68333333333334,0.0,0.0,0.021499999999325076
78.7,0.0,0.0,0.021499999999325076
78.71666666666667,0.0,0.0,0.021499999999325076
78.73333333333333,0.0,0.0,0.021499999999325076
78.75,0.0,0.0,0.021499999999325076
78.76666666666667,0.0,0.0,0.021499999999325076
78.78333333333333,0.0,0.0,0.021499999999325076
78.8,0.0,0.0,0.021499999999325076
78.81666666666666,0.0,0.0,0.021499999999325076
78.83333333333333,0.0,0.0,0.021499999999325076
78.85,0.0,0.0,0.021499999999325076
78.86666666666666,0.0,0.0,0.021499999999325076
78.88333333333333,0.0,0.0,0.021499999999325076
78.9,0.0,0.0,0.021499999999325076
78.91666666666667,0.0,0.0,0.021499999999325076
78.93333333333334,0.0,0.0,0.021499999999325076
78.95,0.0,0.0,0.021499999999325076
78.96666666666667,0.0,0.0,0.021499999999325076
78.98333333333333,0.0,0.0,0.021499999999325076
79.0,0.0,0.0,0.021499999999325076
79.01666666666667,0.0,0.0,0.021499999999325076
79.03333333333333,0.0,0.0,0.021499999999325076
79.05,0.0,0.0,0.021499999999325076
79.06666666666666,0.0,0.0,0.021499999999325076
79.08333333333333,0.0,0.0,0.021499999999325076
79.1,0.0,0.0,0.021499999999325076
79.11666666666666,0.0,0.0,0.021499999999325076
79.13333333333333,0.0,0.0,0.021499999999325076
79.15,0.0,0.0,0.021499999999325076
79.16666666666667,0.0,0.0,0.021499999999325076
79.18333333333334,0.0,0.0,0.021499999999325076
79.2,0.0,0.0,0.021499999999325076
79.21666666666667,0.0,0.0,0.021499999999325076
79.23333333333333,0.0,0.0,0.021499999999325076
79.25,0.0,0.0,0.021499999999325076
79.26666666666667,0.0,0.0,0.021499999999325076
79.28333333333333,0.0,0.0,0.021499999999325076
79.3,0.0,0.0,0.021499999999325076
79.31666666666666,0.0,0.0,0.021499999999325076
79.33333333333333,0.0,0.0,0.021499999999325076
79.35,0.0,0.0,0.021499999999325076
79.36666666666666,0.0,0.0,0.021499999999325076
79.38333333333333,0.0,0.0,0.021499999999325076
79.4,0.0,0.0,0.021499999999325076
79.41666666666667,0.0,0.0,0.021499999999325076
79.43333333333334,0.0,0.0,0.021499999999325076
79.45,0.0,0.0,0.021499999999325076
79.46666666666667,0.0,0.0,0.021499999999325076
79.48333333333333,0.0,0.0,0.021499999999325076
79.5,0.0,0.0,0.021499999999325076
79.51666666666667,0.0,0.0,0.021499999999325076
79.53333333333333,0.0,0.0,0.021499999999325076
79.55,0.0,0.0,0.021499999999325076
79.56666666666666,0.0,0.0,0.021499999999325076
79.58333333333333,0.0,0.0,0.021499999999325076
79.6,0.0,0.0,0.021499999999325076
79.61666666666666,0.0,0.0,0.021499999999325076
79.63333333333333,0.0,0.0,0.021499999999325076
79.65,0.0,0.0,0.021499999999325076
79.66666666666667,0.0,0.0,0.021499999999325076
79.68333333333334,0.0,0.0,0.021499999999325076
79.7,0.0,0.0,0.021499999999325076
79.71666666666667,0.0,0.0,0.021499999999325076
79.73333333333333,0.0,0.0,0.021499999999325076
79.75,0.0,0.0,0.021499999999325076
79.76666666666667,0.0,0.0,0.021499999999325076
79.78333333333333,0.0,0.0,0.021499999999325076
79.8,0.0,0.0,0.021499999999325076
79.81666666666666,0.0,0.0,0.021499999999325076
79.83333333333333,0.0,0.0,0.021499999999325076
79.85,0.0,0.0,0.021499999999325076
79.86666666666666,0.0,0.0,0.021499999999325076
79.88333333333333,0.0,0.0,0.021499999999325076
79.9,0.0,0.0,0.021499999999325076
79.91666666666667,0.0,0.0,0.021499999999325076
79.93333333333334,0.0,0.0,0.021499999999325076
79.95,0.0,0.0,0.021499999999325076
79.96666666666667,0.0,0.0,0.021499999999325076
79.98333333333333,0.0,0.0,0.021499999999325076
80.0,0.0,0.0,0.021499999999325076
80.01666666666667,0.0,0.0,0.021499999999325076
80.03333333333333,0.0,0.0,0.021499999999325076
80.05,0.0,0.0,0.021499999999325076
80.06666666666666,0.0,0.0,0.021499999999325076
80.08333333333333,0.0,0.0,0.021499999999325076
80.1,0.0,0.0,0.021499999999325076
80.11666666666666,0.0,0.0,0.021499999999325076
80.13333333333333,0.0,0.0,0.021499999999325076
80.15,0.0,0.0,0.021499999999325076
80.16666666666667,0.0,0.0,0.021499999999325076
80.18333333333334,0.0,0.0,0.021499999999325076
80.2,0.0,0.0,0.021499999999325076
80.21666666666667,0.0,0.0,0.021499999999325076
80.23333333333333,0.0,0.0,0.021499999999325076
80.25,0.0,0.0,0.021499999999325076
80.26666666666667,0.0,0.0,0.021499999999325076
80.28333333333333,0.0,0.0,0.021499999999325076
80.3,0.0,0.0,0.021499999999325076
80.31666666666666,0.0,0.0,0.021499999999325076
80.33333333333333,0.0,0.0,0.021499999999325076
80.35,0.0,0.0,0.021499999999325076
80.36666666666666,0.0,0.0,0.021499999999325076
80.38333333333333,0.0,0.0,0.021499999999325076
80.4,0.0,0.0,0.021499999999325076
80.41666666666667,0.0,0.0,0.021499999999325076
80.43333333333334,0.0,0.0,0.021499999999325076
80.45,0.0,0.0,0.021499999999325076
80.46666666666667,0.0,0.0,0.021499999999325076
80.48333333333333,0.0,0.0,0.021499999999325076
80.5,0.0,0.0,0.021499999999325076
80.51666666666667,0.0,0.0,0.021499999999325076
80.53333333333333,0.0,0.0,0.021499999999325076
80.55,0.0,0.0,0.021499999999325076
80.56666666666666,0.0,0.0,0.021499999999325076
80.58333333333333,0.0,0.0,0.021499999999325076
80.6,0.0,0.0,0.021499999999325076
80.61666666666666,0.0,0.0,0.021499999999325076
80.63333333333333,0.0,0.0,0.021499999999325076
80.65,0.0,0.0,0.021499999999325076
80.66666666666667,0.0,0.0,0.021499999999325076
80.68333333333334,0.0,0.0,0.021499999999325076
80.7,0.0,0.0,0.021499999999325076
80.71666666666667,0.0,0.0,0.021499999999325076
80.73333333333333,0.0,0.0,0.021499999999325076
80.75,0.0,0.0,0.021499999999325076
80.76666666666667,0.0,0.0,0.021499999999325076
80.78333333333333,0.0,0.0,0.021499999999325076
80.8,0.0,0.0,0.021499999999325076
80.81666666666666,0.0,0.0,0.021499999999325076
80.83333333333333,0.0,0.0,0.021499999999325076
80.85,0.0,0.0,0.021499999999325076
80.86666666666666,0.0,0.0,0.021499999999325076
80.88333333333333,0.0,0.0,0.021499999999325076
80.9,0.0,0.0,0.021499999999325076
80.91666666666667,0.0,0.0,0.021499999999325076
80.93333333333334,0.0,0.0,0.021499999999325076
80.95,0.0,0.0,0.021499999999325076
80.96666666666667,0.0,0.0,0.021499999999325076
80.98333333333333,0.0,0.0,0.021499999999325076
81.0,0.0,0.0,0.021499999999325076
81.01666666666667,0.0,0.0,0.021499999999325076
81.03333333333333,0.0,0.0,0.021499999999325076
81.05,0.0,0.0,0.021499999999325076
81.06666666666666,0.0,0.0,0.021499999999325076
81.08333333333333,0.0,0.0,0.021499999999325076
81.1,0.0,0.0,0.021499999999325076
81.11666666666666,0.0,0.0,0.021499999999325076
81.13333333333333,0.0,0.0,0.021499999999325076
81.15,0.0,0.0,0.021499999999325076
81.16666666666667,0.0,0.0,0.021499999999325076
81.18333333333334,0.0,0.0,0.021499999999325076
81.2,0.0,0.0,0.021499999999325076
81.21666666666667,0.0,0.0,0.021499999999325076
81.23333333333333,0.0,0.0,0.021499999999325076
81.25,0.0,0.0,0.021499999999325076
81.26666666666667,0.0,0.0,0.021499999999325076
81.28333333333333,0.0,0.0,0.021499999999325076
81.3,0.0,0.0,0.021499999999325076
81.31666666666666,0.0,0.0,0.021499999999325076
81.33333333333333,0.0,0.0,0.021499999999325076
81.35,0.0,0.0,0.021499999999325076
81.36666666666666,0.0,0.0,0.021499999999325076
81.38333333333333,0.0,0.0,0.021499999999325076
81.4,0.0,0.0,0.021499999999325076
81.41666666666667,0.0,0.0,0.021499999999325076
81.43333333333334,0.0,0.0,0.021499999999325076
81.45,0.0,0.0,0.021499999999325076
81.46666666666667,0.0,0.0,0.021499999999325076
81.48333333333333,0.0,0.0,0.021499999999325076
81.5,0.0,0.0,0.021499999999325076
81.51666666666667,0.0,0.0,0.021499999999325076
81.53333333333333,0.0,0.0,0.021499999999325076
81.55,0.0,0.0,0.021499999999325076
81.56666666666666,0.0,0.0,0.021499999999325076
81.58333333333333,0.0,0.0,0.021499999999325076
81.6,0.0,0.0,0.021499999999325076
81.61666666666666,0.0,0.0,0.021499999999325076
81.63333333333333,0.0,0.0,0.021499999999325076
81.65,0.0,0.0,0.021499999999325076
81.66666666666667,0.0,0.0,0.021499999999325076
81.68333333333334,0.0,0.0,0.021499999999325076
81.7,0.0,0.0,0.021499999999325076
81.71666666666667,0.0,0.0,0.021499999999325076
81.73333333333333,0.0,0.0,0.021499999999325076
81.75,0.0,0.0,0.021499999999325076
81.76666666666667,0.0,0.0,0.021499999999325076
81.78333333333333,0.0,0.0,0.021499999999325076
81.8,0.0,0.0,0.021499999999325076
81.81666666666666,0.0,0.0,0.021499999999325076
81.83333333333333,0.0,0.0,0.021499999999325076
81.85,0.0,0.0,0.021499999999325076
81.86666666666666,0.0,0.0,0.021499999999325076
81.88333333333333,0.0,0.0,0.021499999999325076
81.9,0.0,0.0,0.021499999999325076
81.91666666666667,0.0,0.0,0.021499999999325076
81.93333333333334,0.0,0.0,0.021499999999325076
81.95,0.0,0.0,0.021499999999325076
81.96666666666667,0.0,0.0,0.021499999999325076
81.98333333333333,0.0,0.0,0.021499999999325076
82.0,0.0,0.0,0.021499999999325076
82.01666666666667,0.0,0.0,0.021499999999325076
82.03333333333333,0.0,0.0,0.021499999999325076
82.05,0.0,0.0,0.021499999999325076
82.06666666666666,0.0,0.0,0.021499999999325076
82.08333333333333,0.0,0.0,0.021499999999325076
82.1,0.0,0.0,0.021499999999325076
82.11666666666666,0.0,0.0,0.021499999999325076
82.13333333333333,0.0,0.0,0.021499999999325076
82.15,0.0,0.0,0.021499999999325076
82.16666666666667,0.0,0.0,0.021499999999325076
82.18333333333334,0.0,0.0,0.021499999999325076
82.2,0.0,0.0,0.021499999999325076
82.21666666666667,0.0,0.0,0.021499999999325076
82.23333333333333,0.0,0.0,0.021499999999325076
82.25,0.0,0.0,0.021499999999325076
82.26666666666667,0.0,0.0,0.021499999999325076
82.28333333333333,0.0,0.0,0.021499999999325076
82.3,0.0,0.0,0.021499999999325076
82.31666666666666,0.0,0.0,0.021499999999325076
82.33333333333333,0.0,0.0,0.021499999999325076
82.35,0.0,0.0,0.021499999999325076
82.36666666666666,0.0,0.0,0.021499999999325076
82.38333333333333,0.0,0.0,0.021499999999325076
82.4,0.0,0.0,0.021499999999325076
82.41666666666667,0.0,0.0,0.021499999999325076
82.43333333333334,0.0,0.0,0.021499999999325076
82.45,0.0,0.0,0.021499999999325076
82.46666666666667,0.0,0.0,0.021499999999325076
82.48333333333333,0.0,0.0,0.021499999999325076
82.5,0.0,0.0,0.021499999999325076
82.51666666666667,0.0,0.0,0.021499999999325076
82.53333333333333,0.0,0.0,0.021499999999325076
82.55,0.0,0.0,0.021499999999325076
82.56666666666666,0.0,0.0,0.021499999999325076
82.58333333333333,0.0,0.0,0.021499999999325076
82.6,0.0,0.0,0.021499999999325076
82.61666666666666,0.0,0.0,0.021499999999325076
82.63333333333333,0.0,0.0,0.021499999999325076
82.65,0.0,0.0,0.021499999999325076
82.66666666666667,0.0,0.0,0.021499999999325076
82.68333333333334,0.0,0.0,0.021499999999325076
82.7,0.0,0.0,0.021499999999325076
82.71666666666667,0.0,0.0,0.021499999999325076
82.73333333333333,0.0,0.0,0.021499999999325076
82.75,0.0,0.0,0.021499999999325076
82.76666666666667,0.0,0.0,0.021499999999325076
82.78333333333333,0.0,0.0,0.021499999999325076
82.8,0.0,0.0,0.021499999999325076
82.81666666666666,0.0,0.0,0.021499999999325076
82.83333333333333,0.0,0.0,0.021499999999325076
82.85,0.0,0.0,0.021499999999325076
82.86666666666666,0.0,0.0,0.021499999999325076
82.88333333333333,0.0,0.0,0.021499999999325076
82.9,0.0,0.0,0.021499999999325076
82.91666666666667,0.0,0.0,0.021499999999325076
82.93333333333334,0.0,0.0,0.021499999999325076
82.95,0.0,0.0,0.021499999999325076
82.96666666666667,0.0,0.0,0.021499999999325076
82.98333333333333,0.0,0.0,0.021499999999325076
83.0,0.0,0.0,0.021499999999325076
83.01666666666667,0.0,0.0,0.021499999999325076
83.03333333333333,0.0,0.0,0.021499999999325076
83.05,0.0,0.0,0.021499999999325076
83.06666666666666,0.0,0.0,0.021499999999325076
83.08333333333333,0.0,0.0,0.021499999999325076
83.1,0.0,0.0,0.021499999999325076
83.11666666666666,0.0,0.0,0.021499999999325076
83.13333333333333,0.0,0.0,0.021499999999325076
83.15,0.0,0.0,0.021499999999325076
83.16666666666667,0.0,0.0,0.021499999999325076
83.18333333333334,0.0,0.0,0.021499999999325076
83.2,0.0,0.0,0.021499999999325076
83.21666666666667,0.0,0.0,0.021499999999325076
83.23333333333333,0.0,0.0,0.021499999999325076
83.25,0.0,0.0,0.021499999999325076
83.26666666666667,0.0,0.0,0.021499999999325076
83.28333333333333,0.0,0.0,0.021499999999325076
83.3,0.0,0.0,0.021499999999325076
83.31666666666666,0.0,0.0,0.021499999999325076
83.33333333333333,0.0,0.0,0.021499999999325076
83.35,0.0,0.0,0.021499999999325076
83.36666666666666,0.0,0.0,0.021499999999325076
83.38333333333333,0.0,0.0,0.021499999999325076
83.4,0.0,0.0,0.021499999999325076
83.41666666666667,0.0,0.0,0.021499999999325076
83.43333333333334,0.0,0.0,0.021499999999325076
83.45,0.0,0.0,0.021499999999325076
83.46666666666667,0.0,0.0,0.021499999999325076
83.48333333333333,0.0,0.0,0.021499999999325076
83.5,0.0,0.0,0.021499999999325076
83.51666666666667,0.0,0.0,0.021499999999325076
83.53333333333333,0.0,0.0,0.021499999999325076
83.55,0.0,0.0,0.021499999999325076
83.56666666666666,0.0,0.0,0.021499999999325076
83.58333333333333,0.0,0.0,0.021499999999325076
83.6,0.0,0.0,0.021499999999325076
83.61666666666666,0.0,0.0,0.021499999999325076
83.63333333333333,0.0,0.0,0.021499999999325076
83.65,0.0,0.0,0.021499999999325076
83.66666666666667,0.0,0.0,0.021499999999325076
83.68333333333334,0.0,0.0,0.021499999999325076
83.7,0.0,0.0,0.021499999999325076
83.71666666666667,0.0,0.0,0.021499999999325076
83.73333333333333,0.0,0.0,0.021499999999325076
83.75,0.0,0.0,0.021499999999325076
83.76666666666667,0.0,0.0,0.021499999999325076
83.78333333333333,0.0,0.0,0.021499999999325076
83.8,0.0,0.0,0.021499999999325076
83.81666666666666,0.0,0.0,0.021499999999325076
83.83333333333333,0.0,0.0,0.021499999999325076
83.85,0.0,0.0,0.021499999999325076
83.86666666666666,0.0,0.0,0.021499999999325076
